38812 
19633	0
19634	3
19635	2
19636	16
19637	2
19638	3
19639	1
19640	3
19641	11
19642	4
19643	3
19644	3
19645	1
19646	4
19649	0
19651	2
19652	3
19653	3
19654	2
19655	1
19656	0
19657	3
19659	3
19660	3
19663	5
19665	2
19666	2
19667	1
19668	3
19669	3
19670	1
19671	2
19672	3
19674	1
19675	1
19676	3
19677	3
19678	9
19679	2
19680	3
19681	4
19684	1
19685	1
19686	3
19687	10
19688	1
19689	11
19690	3
19691	9
19692	3
19693	1
19694	3
19695	1
19696	3
19697	1
19698	2
19699	4
19700	3
19701	3
19702	1
19703	3
19704	3
19706	1
19707	3
19709	1
19710	3
19711	3
19712	3
19713	4
19714	3
19715	0
19716	12
19718	9
19720	1
19721	1
19722	9
19723	11
19724	2
19725	3
19726	3
19727	3
19728	1
19729	2
19731	1
19732	1
19733	3
19734	2
19735	16
19736	2
19737	2
19738	3
19739	3
19741	3
19742	1
19743	2
19744	2
19745	3
19746	2
19748	3
19749	3
19750	3
19751	6
19752	0
19753	3
19754	9
19755	3
19756	2
19757	3
19758	1
19759	3
19760	3
19761	2
19762	3
19763	6
19764	3
19765	3
19766	2
19768	0
19769	9
19770	3
19771	4
19772	3
19773	11
19774	3
19776	1
19777	2
19778	1
19779	3
19780	1
19781	3
19782	3
19783	3
19784	7
19785	6
19786	2
19787	3
19788	3
19790	3
19793	3
19794	3
19795	16
19796	3
19797	1
19798	6
19799	3
19800	1
19801	1
19802	4
19803	3
19804	11
19805	1
19806	3
19807	2
19808	6
19809	1
19810	2
19811	0
19812	2
19813	3
19815	1
19816	2
19817	3
19818	16
19819	3
19820	2
19821	3
19822	4
19823	1
19824	3
19825	3
19826	1
19827	3
19828	3
19829	7
19830	2
19831	1
19832	1
19833	3
19834	1
19835	3
19836	2
19837	1
19838	2
19839	3
19840	8
19842	1
19843	11
19844	0
19845	16
19846	3
19847	3
19848	2
19849	1
19850	0
19851	2
19852	3
19854	1
19855	0
19857	2
19858	3
19859	3
19860	3
19861	3
19862	1
19863	3
19865	0
19866	2
19868	3
19869	3
19870	3
19871	3
19872	9
19873	3
19874	3
19875	0
19876	3
19878	1
19879	2
19880	0
19881	4
19882	2
19883	3
19884	9
19885	2
19886	3
19887	2
19888	16
19889	2
19890	1
19891	0
19893	3
19894	0
19895	16
19896	0
19897	2
19898	2
19899	1
19900	2
19901	3
19902	9
19903	0
19904	4
19905	1
19906	1
19907	1
19908	1
19909	3
19910	1
19911	1
19912	0
19913	3
19914	3
19915	4
19916	3
19917	1
19918	9
19919	3
19920	3
19921	1
19922	3
19923	1
19924	2
19925	3
19926	0
19927	2
19928	2
19930	1
19931	3
19932	1
19933	3
19934	3
19935	11
19936	3
19937	1
19938	2
19939	2
19940	9
19941	3
19942	2
19943	0
19944	1
19945	3
19946	1
19947	16
19948	0
19949	2
19950	2
19951	3
19952	1
19953	3
19954	0
19955	3
19956	3
19957	0
19958	1
19959	3
19960	1
19961	6
19962	3
19963	0
19966	3
19967	2
19968	3
19969	2
19970	1
19971	2
19972	0
19973	3
19974	2
19975	3
19976	3
19978	3
19979	16
19980	2
19981	1
19982	3
19983	1
19984	4
19985	0
19986	3
19987	3
19988	1
19989	0
19990	1
19991	3
19992	1
19993	0
19995	2
19996	1
19997	1
19998	1
19999	3
20000	2
20001	3
20002	0
20003	2
20004	2
20005	2
20006	3
20007	0
20008	3
20009	3
20010	2
20011	3
20012	3
20013	2
20014	3
20015	3
20016	3
20017	3
20019	2
20020	1
20021	3
20022	3
20023	4
20024	3
20025	1
20026	0
20027	3
20028	2
20029	3
20030	1
20031	1
20032	0
20034	2
20035	3
20036	16
20037	3
20038	1
20039	3
20040	3
20041	16
20042	3
20043	3
20044	3
20045	11
20047	1
20048	6
20049	9
20050	3
20051	3
20052	1
20053	1
20054	1
20055	3
20056	16
20057	1
20058	3
20059	9
20060	16
20061	2
20062	3
20063	0
20064	3
20065	3
20066	0
20067	3
20068	2
20069	1
20070	3
20071	16
20072	2
20073	1
20074	2
20075	2
20076	2
20077	1
20078	1
20079	3
20080	3
20081	3
20082	0
20083	1
20084	0
20085	1
20086	3
20087	1
20088	0
20089	11
20090	2
20091	1
20092	2
20093	2
20094	3
20095	10
20096	2
20097	3
20098	1
20099	0
20100	1
20102	2
20103	3
20104	1
20105	3
20106	2
20107	4
20108	3
20109	3
20110	1
20111	2
20112	0
20113	0
20114	12
20115	3
20116	1
20117	1
20118	3
20119	3
20120	3
20121	2
20123	0
20124	3
20125	1
20126	3
20127	1
20128	2
20129	11
20130	3
20131	3
20132	3
20134	5
20135	1
20136	1
20137	4
20138	0
20139	1
20140	0
20141	4
20142	3
20143	3
20144	3
20145	0
20146	3
20147	4
20148	0
20149	1
20150	3
20151	9
20152	2
20153	3
20154	9
20155	3
20156	3
20157	2
20158	2
20159	12
20160	1
20161	1
20162	2
20164	3
20165	2
20166	3
20167	11
20168	3
20170	3
20171	3
20172	4
20173	3
20174	3
20176	3
20177	16
20179	3
20180	11
20181	3
20182	3
20183	3
20184	2
20185	3
20186	1
20187	2
20188	3
20189	1
20190	4
20191	1
20192	1
20193	1
20194	1
20195	3
20196	0
20197	16
20199	2
20200	3
20201	1
20202	4
20204	3
20205	4
20206	1
20207	3
20208	3
20209	3
20210	3
20211	1
20212	1
20213	2
20215	3
20216	16
20217	1
20218	6
20219	11
20220	3
20221	3
20222	3
20223	0
20225	3
20226	0
20227	4
20229	3
20231	3
20232	3
20233	3
20234	11
20235	2
20236	2
20237	3
20238	1
20239	3
20240	4
20241	2
20242	3
20243	0
20244	3
20245	1
20246	1
20247	4
20248	2
20249	3
20250	2
20252	3
20253	3
20254	1
20256	3
20257	3
20258	0
20259	12
20260	10
20261	2
20262	3
20263	2
20264	3
20265	1
20266	2
20267	16
20268	9
20269	2
20270	2
20271	2
20272	3
20273	16
20274	1
20275	1
20276	11
20277	12
20278	3
20279	3
20280	3
20281	3
20282	1
20283	16
20284	3
20285	0
20286	3
20287	3
20288	1
20289	1
20290	3
20291	3
20292	3
20293	1
20294	1
20295	1
20296	2
20297	4
20298	3
20299	1
20300	1
20301	3
20302	1
20303	1
20304	1
20305	1
20306	1
20307	4
20308	1
20309	4
20310	2
20311	4
20312	5
20313	3
20314	3
20315	1
20316	3
20317	3
20318	2
20319	1
20320	2
20321	3
20323	3
20324	1
20325	3
20326	1
20328	3
20329	3
20330	0
20331	3
20332	4
20333	16
20334	3
20335	11
20336	3
20337	3
20338	3
20339	1
20340	3
20341	2
20342	4
20343	3
20344	0
20345	2
20346	3
20347	0
20348	3
20349	0
20350	1
20351	2
20353	3
20354	16
20355	1
20356	4
20357	2
20358	2
20359	3
20360	1
20361	3
20363	3
20364	3
20365	1
20366	2
20367	9
20368	1
20369	3
20370	5
20371	0
20372	3
20373	3
20374	3
20375	1
20376	3
20377	1
20378	1
20379	1
20380	1
20381	1
20382	1
20383	4
20384	11
20385	1
20386	3
20388	11
20389	3
20390	3
20391	3
20392	1
20393	3
20394	3
20395	2
20396	1
20397	3
20398	2
20399	2
20400	0
20401	3
20402	1
20403	3
20404	0
20405	1
20407	4
20408	5
20410	3
20411	1
20412	4
20413	2
20414	1
20415	3
20416	9
20417	1
20418	16
20419	1
20420	1
20421	1
20422	3
20423	1
20424	1
20425	3
20426	4
20427	3
20428	1
20430	3
20431	3
20432	1
20433	1
20434	3
20435	3
20436	9
20437	2
20438	2
20440	0
20441	11
20442	3
20443	3
20444	2
20445	3
20446	3
20447	3
20448	2
20449	3
20451	2
20452	16
20453	2
20454	4
20455	3
20456	1
20457	12
20458	3
20460	4
20461	1
20462	1
20463	2
20464	2
20465	3
20466	3
20467	3
20468	3
20469	4
20470	4
20471	1
20472	7
20473	6
20475	3
20476	3
20477	3
20478	3
20479	1
20481	3
20482	3
20483	4
20484	2
20485	0
20486	3
20487	1
20488	3
20489	16
20490	1
20491	1
20492	3
20493	3
20494	9
20495	3
20496	2
20497	4
20498	3
20499	3
20501	3
20502	1
20503	1
20504	3
20505	1
20506	16
20507	11
20509	3
20510	3
20511	1
20512	3
20513	3
20514	3
20515	11
20516	4
20517	4
20518	0
20519	0
20520	1
20521	1
20522	1
20523	4
20524	1
20525	1
20526	3
20527	1
20528	6
20529	6
20530	4
20531	0
20532	0
20533	3
20534	1
20535	3
20536	3
20537	3
20538	4
20540	0
20541	1
20542	0
20543	3
20544	3
20545	2
20546	2
20547	3
20548	0
20549	3
20550	1
20551	2
20552	3
20553	3
20554	2
20555	2
20556	1
20557	1
20558	2
20559	2
20560	3
20561	3
20562	2
20563	2
20564	16
20565	16
20566	3
20567	3
20568	2
20569	11
20571	1
20572	2
20573	2
20576	3
20577	4
20578	11
20579	3
20580	1
20581	3
20582	3
20583	16
20584	3
20585	3
20586	4
20587	2
20588	1
20590	3
20591	3
20592	0
20593	1
20594	3
20595	1
20596	0
20597	3
20598	1
20599	2
20600	3
20601	2
20602	11
20603	4
20605	3
20606	2
20607	9
20608	3
20609	0
20610	3
20612	16
20613	3
20614	3
20615	1
20616	4
20617	2
20618	3
20619	3
20620	4
20621	3
20622	1
20623	6
20624	0
20625	1
20626	3
20627	3
20629	3
20630	3
20631	9
20632	5
20633	9
20634	3
20635	12
20636	5
20637	3
20638	1
20639	3
20640	1
20642	3
20643	3
20644	3
20645	3
20646	8
20647	0
20648	3
20649	0
20650	6
20651	0
20652	16
20653	3
20654	3
20655	1
20656	16
20657	9
20658	3
20659	3
20660	0
20661	2
20662	1
20663	2
20664	6
20666	3
20667	1
20668	4
20669	1
20670	3
20672	3
20673	6
20674	4
20675	3
20676	1
20677	1
20678	3
20679	2
20680	1
20681	1
20682	1
20683	3
20684	3
20685	11
20686	1
20687	1
20688	0
20689	16
20690	1
20691	5
20692	3
20693	1
20694	3
20695	5
20697	2
20698	3
20699	1
20700	3
20702	5
20703	1
20704	0
20705	16
20706	1
20707	3
20708	1
20709	3
20710	0
20711	16
20712	4
20713	3
20714	3
20715	16
20716	1
20717	2
20718	3
20719	3
20720	3
20721	3
20723	4
20724	9
20725	1
20726	3
20727	3
20728	5
20729	1
20731	3
20732	1
20733	0
20734	2
20735	3
20736	10
20737	3
20738	3
20739	3
20740	3
20741	3
20742	1
20744	1
20746	3
20747	3
20749	1
20750	1
20751	2
20752	3
20753	3
20754	1
20755	4
20756	1
20757	9
20758	3
20759	3
20760	1
20761	1
20762	1
20763	2
20764	1
20765	2
20766	3
20767	16
20768	1
20769	1
20770	2
20771	16
20772	11
20773	3
20775	0
20776	3
20777	9
20778	3
20779	3
20780	2
20781	1
20782	5
20783	3
20784	3
20785	3
20786	1
20787	3
20788	1
20789	2
20790	4
20791	3
20792	3
20793	3
20795	1
20796	2
20797	2
20798	2
20799	5
20800	0
20801	3
20802	3
20803	3
20804	7
20805	2
20806	1
20807	3
20808	3
20809	11
20810	0
20811	1
20812	3
20813	3
20814	2
20815	2
20816	3
20817	3
20818	3
20820	9
20821	11
20823	1
20824	1
20825	1
20826	0
20827	3
20829	3
20830	6
20831	0
20832	0
20833	4
20834	3
20836	3
20837	3
20838	1
20839	3
20840	3
20841	4
20842	9
20843	3
20844	1
20845	3
20846	2
20847	1
20848	1
20849	2
20850	2
20851	2
20852	3
20853	0
20854	1
20855	2
20856	3
20857	1
20858	3
20860	3
20861	1
20862	1
20863	3
20864	16
20865	2
20866	3
20867	2
20868	3
20869	4
20870	1
20871	3
20872	3
20874	1
20875	3
20876	3
20877	1
20878	0
20879	3
20880	1
20882	3
20883	16
20884	2
20885	1
20886	2
20887	2
20888	3
20889	1
20890	1
20891	3
20892	11
20893	3
20894	1
20895	0
20896	3
20897	3
20898	3
20899	1
20900	2
20901	6
20902	3
20903	2
20904	3
20905	3
20906	1
20907	1
20908	3
20909	3
20911	3
20912	2
20913	0
20915	0
20916	3
20917	1
20918	3
20919	3
20920	3
20921	3
20922	2
20923	3
20924	0
20925	3
20926	0
20927	3
20928	2
20929	16
20930	3
20932	4
20933	3
20935	2
20936	0
20937	1
20938	3
20939	1
20940	1
20941	3
20942	1
20943	3
20944	0
20945	0
20947	3
20949	9
20950	0
20951	3
20952	2
20953	5
20954	3
20956	8
20957	3
20958	0
20959	3
20960	2
20961	3
20962	11
20963	16
20964	3
20965	2
20966	1
20967	2
20968	1
20969	3
20970	2
20971	0
20972	2
20973	1
20974	3
20975	3
20976	3
20977	16
20978	2
20979	3
20980	4
20981	3
20983	3
20984	16
20985	1
20986	0
20987	1
20988	11
20990	0
20991	2
20992	3
20993	2
20994	1
20995	1
20996	3
20997	3
20998	2
20999	3
21000	2
21001	2
21002	3
21003	2
21004	11
21005	1
21006	2
21007	3
21008	1
21009	4
21010	3
21011	2
21012	3
21013	16
21015	3
21016	2
21017	4
21018	1
21019	3
21022	2
21023	1
21024	0
21025	0
21026	2
21027	0
21028	10
21029	2
21030	3
21031	0
21032	3
21033	3
21035	1
21037	3
21038	3
21039	1
21040	3
21041	16
21043	1
21044	16
21045	2
21046	3
21047	3
21049	0
21050	3
21051	2
21052	2
21053	1
21054	3
21055	3
21056	1
21057	3
21058	1
21059	3
21061	0
21062	3
21063	3
21064	1
21065	1
21066	3
21067	3
21068	1
21069	0
21070	1
21071	2
21072	1
21073	2
21074	3
21075	3
21076	6
21077	2
21078	3
21079	9
21080	3
21081	1
21082	3
21083	16
21084	3
21085	1
21086	3
21087	3
21088	3
21089	2
21090	1
21091	3
21092	3
21093	1
21094	2
21095	3
21096	2
21097	3
21098	3
21099	3
21100	1
21101	16
21103	3
21104	3
21105	2
21106	2
21107	1
21108	3
21109	2
21110	3
21111	3
21112	3
21113	16
21114	3
21115	3
21116	3
21117	4
21118	6
21119	3
21121	7
21122	4
21123	9
21124	3
21125	3
21126	6
21128	12
21129	1
21130	3
21131	3
21132	3
21133	3
21134	1
21135	3
21136	4
21137	4
21138	3
21139	5
21140	2
21141	9
21143	4
21144	2
21145	2
21146	4
21147	2
21148	3
21149	3
21150	5
21151	3
21152	0
21153	3
21155	2
21156	2
21157	6
21158	3
21160	1
21161	3
21162	16
21163	3
21165	3
21166	1
21167	3
21168	3
21169	0
21170	3
21171	16
21172	1
21173	1
21174	0
21175	3
21177	2
21178	1
21179	3
21180	9
21181	1
21182	9
21183	1
21184	3
21185	1
21186	4
21187	3
21188	1
21189	1
21190	2
21191	1
21192	3
21193	3
21194	3
21195	1
21196	6
21197	3
21198	1
21199	11
21200	2
21201	1
21202	3
21203	4
21204	1
21205	3
21206	11
21207	16
21208	3
21209	9
21210	0
21211	0
21212	3
21213	3
21214	16
21215	2
21216	6
21217	3
21218	16
21219	3
21220	1
21221	2
21222	1
21223	1
21224	3
21225	3
21226	2
21227	11
21228	3
21229	9
21230	3
21232	3
21233	0
21234	0
21235	0
21236	3
21238	4
21239	3
21240	1
21241	2
21242	0
21243	3
21244	3
21245	0
21246	2
21247	4
21248	9
21249	0
21251	0
21252	3
21253	1
21254	0
21256	0
21257	3
21258	2
21259	3
21260	3
21261	11
21262	1
21263	0
21264	2
21265	1
21266	16
21267	9
21268	2
21269	2
21271	1
21273	3
21275	3
21276	2
21278	2
21279	3
21280	1
21281	3
21282	1
21283	2
21284	0
21285	3
21286	3
21287	6
21288	1
21289	11
21291	0
21292	2
21293	2
21294	1
21295	5
21296	9
21297	3
21298	6
21299	2
21301	1
21302	1
21303	1
21304	1
21305	1
21306	3
21307	0
21308	2
21309	2
21310	3
21312	5
21314	2
21315	2
21316	11
21317	1
21318	3
21319	16
21320	1
21321	3
21322	3
21323	2
21324	12
21325	9
21326	1
21327	3
21328	2
21329	0
21330	3
21331	4
21332	3
21333	0
21334	9
21335	0
21336	3
21337	1
21338	1
21339	1
21340	1
21342	1
21343	0
21344	2
21345	1
21346	2
21347	3
21348	3
21349	3
21350	9
21351	3
21352	3
21353	3
21354	4
21355	2
21356	1
21357	3
21358	11
21359	3
21360	2
21361	3
21362	3
21363	2
21364	1
21365	2
21366	3
21367	3
21368	3
21369	1
21370	3
21371	3
21373	0
21374	2
21375	3
21376	0
21377	3
21378	3
21380	3
21381	1
21382	4
21383	1
21384	1
21385	3
21386	3
21387	16
21388	3
21389	0
21390	3
21391	3
21392	5
21393	3
21394	9
21395	3
21397	3
21398	11
21399	1
21400	3
21401	2
21402	0
21403	1
21404	3
21405	3
21406	1
21407	3
21408	0
21409	6
21410	1
21411	1
21412	3
21413	2
21414	1
21415	1
21416	2
21417	3
21418	1
21419	1
21420	3
21421	3
21422	9
21423	1
21424	2
21426	3
21427	4
21428	4
21429	0
21430	3
21431	1
21432	11
21433	1
21434	0
21435	3
21436	0
21437	2
21438	0
21439	0
21440	2
21441	0
21443	1
21444	3
21445	16
21446	4
21447	3
21448	3
21449	1
21450	3
21451	3
21452	4
21453	0
21454	3
21455	2
21456	3
21457	3
21458	3
21459	3
21460	3
21461	2
21462	1
21463	1
21464	2
21465	0
21466	16
21467	9
21469	1
21471	3
21472	3
21473	3
21474	3
21476	3
21477	2
21478	3
21479	1
21480	2
21481	8
21482	2
21483	16
21484	0
21485	3
21486	3
21487	3
21488	11
21489	1
21490	3
21491	0
21492	1
21493	2
21494	3
21495	3
21496	3
21497	4
21499	2
21500	1
21501	3
21502	11
21503	2
21504	2
21505	1
21506	3
21507	3
21508	1
21509	3
21510	1
21511	0
21514	3
21515	3
21516	0
21517	2
21518	2
21519	3
21521	11
21522	1
21523	3
21524	0
21525	3
21526	1
21527	1
21528	1
21529	4
21530	1
21531	1
21532	2
21533	0
21534	2
21535	0
21536	1
21537	16
21538	2
21539	3
21540	3
21541	1
21542	3
21543	2
21544	3
21545	2
21546	0
21548	0
21549	2
21551	3
21552	2
21553	2
21554	3
21555	3
21556	1
21557	3
21558	3
21559	3
21560	4
21561	0
21562	3
21563	2
21564	3
21565	3
21566	3
21567	2
21568	3
21569	2
21570	3
21571	3
21572	1
21573	2
21574	2
21575	4
21576	3
21577	2
21578	3
21580	0
21581	3
21582	2
21583	3
21584	16
21585	1
21586	1
21587	4
21588	0
21589	0
21590	3
21591	3
21592	3
21593	1
21594	3
21595	1
21596	1
21597	2
21598	1
21599	3
21600	3
21601	1
21602	3
21604	2
21605	3
21606	3
21607	2
21608	3
21609	1
21610	1
21612	0
21613	6
21614	3
21615	2
21616	0
21617	3
21618	2
21619	3
21620	3
21621	2
21623	3
21624	11
21625	2
21626	3
21627	3
21628	3
21630	3
21631	2
21632	3
21633	1
21634	1
21635	3
21636	1
21637	3
21638	3
21639	9
21640	1
21641	0
21642	1
21643	2
21644	6
21645	3
21646	5
21648	0
21649	3
21650	0
21651	1
21652	2
21653	5
21654	3
21655	1
21656	11
21657	1
21658	3
21659	1
21660	1
21662	3
21664	9
21665	1
21666	3
21667	3
21668	1
21669	1
21670	3
21671	2
21672	2
21673	3
21674	3
21675	11
21676	4
21677	3
21678	2
21680	1
21681	3
21683	3
21684	1
21685	16
21686	3
21687	1
21688	1
21689	3
21690	1
21691	3
21692	1
21693	9
21694	1
21695	2
21697	16
21698	9
21699	1
21700	11
21701	0
21702	3
21703	1
21704	1
21705	2
21706	1
21707	3
21708	1
21709	1
21710	1
21711	1
21712	2
21713	2
21714	3
21715	3
21716	2
21717	1
21719	3
21720	2
21721	3
21723	3
21724	1
21725	1
21726	1
21727	4
21728	2
21729	0
21730	1
21731	2
21732	16
21733	2
21734	1
21735	3
21736	1
21737	1
21738	3
21739	5
21741	3
21742	1
21743	3
21744	3
21745	0
21746	16
21747	3
21748	3
21749	3
21750	2
21751	8
21752	3
21753	5
21754	3
21755	3
21756	2
21757	3
21758	1
21759	4
21760	3
21762	2
21764	3
21765	3
21766	3
21767	2
21768	2
21769	3
21770	0
21771	16
21772	11
21773	2
21774	1
21775	0
21776	2
21777	2
21778	2
21779	2
21780	1
21781	2
21782	1
21783	3
21785	16
21786	5
21787	9
21788	1
21789	3
21790	11
21791	3
21792	3
21793	3
21794	0
21795	3
21796	16
21797	16
21799	1
21800	11
21801	1
21802	1
21803	3
21805	0
21806	1
21807	16
21808	2
21809	1
21810	16
21811	2
21812	3
21813	1
21814	4
21815	1
21816	3
21817	3
21818	3
21819	3
21820	3
21821	4
21822	1
21823	9
21824	2
21825	2
21826	1
21827	1
21828	6
21829	1
21830	3
21831	16
21832	3
21833	4
21834	2
21835	1
21836	9
21837	11
21838	3
21839	5
21840	1
21841	3
21842	3
21843	4
21844	1
21845	1
21846	5
21847	1
21848	2
21849	3
21850	4
21851	1
21852	9
21853	16
21854	16
21855	4
21856	16
21857	3
21858	2
21859	1
21860	3
21861	4
21862	0
21863	6
21864	1
21866	3
21867	3
21868	5
21869	3
21870	2
21871	3
21872	2
21873	4
21874	4
21875	4
21876	1
21877	2
21878	3
21879	1
21880	3
21881	3
21883	1
21884	2
21885	3
21887	3
21888	3
21889	11
21890	1
21891	3
21892	0
21893	1
21894	16
21895	2
21896	2
21897	3
21898	2
21899	3
21900	4
21901	1
21902	2
21903	3
21904	3
21905	1
21906	3
21907	0
21908	2
21909	2
21910	6
21911	2
21912	3
21913	3
21914	4
21915	3
21916	1
21918	3
21919	1
21920	6
21921	11
21923	1
21924	1
21925	3
21926	3
21927	1
21928	0
21930	9
21932	3
21933	11
21934	1
21935	3
21936	1
21937	3
21938	3
21939	2
21940	3
21941	3
21942	1
21943	1
21945	0
21946	1
21947	6
21948	2
21949	6
21950	2
21951	2
21952	3
21953	1
21954	0
21955	2
21956	0
21957	3
21958	16
21959	3
21960	3
21961	6
21962	2
21963	2
21964	2
21965	16
21966	3
21967	3
21968	2
21969	4
